timestamp,server_id,cpu_usage,memory_usage,disk_io,network_latency,is_anomaly
2026-05-28 01:37:21.371230,MAINFRAME-A,39.2154346634478,74.4824535639913,24.510132467753944,19.678075387518835,False
2026-05-28 01:37:21.371230,DB-CLUSTER-03,39.98256586012737,69.08021363473102,29.52783425565434,23.38036983441087,False
2026-05-28 01:52:21.371230,LEGACY-SRV-01,55.55294975327094,46.65307165737406,96.7589251508901,23.387127241531296,True
2026-05-28 01:52:21.371230,LEGACY-SRV-02,40.606122469234336,72.78480955191459,32.0576414858175,21.989533429357053,False
2026-05-28 01:52:21.371230,MAINFRAME-A,47.86769194616812,67.81825748546818,28.95593241947894,18.989233732473497,False
2026-05-28 01:52:21.371230,DB-CLUSTER-03,53.526576688506225,66.80239587026124,24.064726717248462,15.72849288478823,False
2026-05-28 02:07:21.371230,LEGACY-SRV-01,40.50948701908582,59.619023362023036,34.354746319169585,12.83815674866404,False
2026-05-28 02:07:21.371230,LEGACY-SRV-02,52.88278692784345,62.37847650658987,18.851671795381925,24.543473747181974,False
2026-05-28 02:07:21.371230,MAINFRAME-A,60.46990488390447,64.3341051453717,34.44321571899558,25.71815681742943,False
2026-05-28 02:07:21.371230,DB-CLUSTER-03,46.956724176836694,57.83464101202213,32.65268164325731,25.07289336141598,False
2026-05-28 02:22:21.371230,LEGACY-SRV-01,45.75974540690324,56.56765856676624,34.42148489254334,20.952840475266566,False
2026-05-28 02:22:21.371230,LEGACY-SRV-02,32.500867784925155,64.95164669033409,21.38107127971285,25.30473878481525,False
2026-05-28 02:22:21.371230,MAINFRAME-A,28.679486097778856,65.50877626893129,32.92423870639034,14.170579584330147,False
2026-05-28 02:22:21.371230,DB-CLUSTER-03,43.42605168780827,73.28341202820567,29.34881067769676,18.79150820894587,False
2026-05-28 02:37:21.371230,LEGACY-SRV-01,48.91811625861295,68.34377580178685,27.040029529384043,19.300727801371934,False
2026-05-28 02:37:21.371230,LEGACY-SRV-02,46.06720920367383,54.95282738334556,31.33747347490057,26.276059039823675,False
2026-05-28 02:37:21.371230,MAINFRAME-A,38.0586014631084,54.805692687074426,23.542726033573935,19.12351171701267,False
2026-05-28 02:37:21.371230,DB-CLUSTER-03,15.525635125615231,59.581191871306714,35.63040698356954,20.588385032389677,False
2026-05-28 02:52:21.371230,LEGACY-SRV-01,50.316777763627854,63.09258999944679,28.00056568937287,24.055198462715687,False
2026-05-28 02:52:21.371230,LEGACY-SRV-02,46.51245797859798,56.85443622067793,29.378315776553524,13.960624749956366,False
2026-05-28 02:52:21.371230,MAINFRAME-A,33.82420851891143,78.62664810730392,35.55380559673292,26.315096454989305,False
2026-05-28 02:52:21.371230,DB-CLUSTER-03,39.056058314980724,57.619581472112486,32.23344885398515,24.6397823398364,False
2026-05-28 03:07:21.371230,LEGACY-SRV-01,59.36674854940681,74.91092595440583,28.456684840901755,24.621126664459904,False
2026-05-28 03:07:21.371230,LEGACY-SRV-02,49.86891969451655,44.38511288481542,96.16019895553279,27.584104125720017,True
2026-05-28 03:07:21.371230,MAINFRAME-A,31.49527516694583,59.68239082227127,39.800879672304376,19.192049304221506,False
2026-05-28 03:07:21.371230,DB-CLUSTER-03,42.23369747484716,68.12614990229082,36.99100569557939,19.853866715938956,False
2026-05-28 03:22:21.371230,LEGACY-SRV-01,39.49506571437661,68.09311647092181,18.428506001767765,20.45636058873912,False
2026-05-28 03:22:21.371230,LEGACY-SRV-02,57.64501669250541,52.72294742605462,27.415439567950827,32.69944882265425,False
2026-05-28 03:22:21.371230,MAINFRAME-A,65.70164612881348,52.07359767083362,28.06365721763506,21.943206229396125,False
2026-05-28 03:22:21.371230,DB-CLUSTER-03,55.451105981373146,66.18713410331982,29.76250049130967,19.01929821729385,False
2026-05-28 03:37:21.371230,LEGACY-SRV-01,41.8737695728656,48.860522337736484,28.026506906147702,26.454364894830505,False
2026-05-28 03:37:21.371230,LEGACY-SRV-02,61.238052669475906,63.47361706956586,26.75766968368563,17.141570584066375,False
2026-05-28 03:37:21.371230,MAINFRAME-A,41.14264733185266,58.13338815967682,29.130278696054415,21.76859126076368,False
2026-05-28 03:37:21.371230,DB-CLUSTER-03,54.647306536119615,59.57427858821338,26.822420003036328,21.054750477888046,False
2026-05-28 03:52:21.371230,LEGACY-SRV-01,57.59832450831557,61.00259067886865,25.045889602612704,18.321095052406367,False
2026-05-28 03:52:21.371230,LEGACY-SRV-02,40.00979346014813,70.02881649038835,34.791614079806074,22.66889599523768,False
2026-05-28 03:52:21.371230,MAINFRAME-A,42.541615751131154,53.18129373563751,29.982928258435905,18.62447645313953,False
2026-05-28 03:52:21.371230,DB-CLUSTER-03,45.079757899618194,83.01042436611607,28.495664455217266,31.865713810435327,False
2026-05-28 04:07:21.371230,LEGACY-SRV-01,41.849122742525644,55.35175138559657,97.3984373443636,19.92918725229119,True
2026-05-28 04:07:21.371230,LEGACY-SRV-02,18.43828011903763,57.54469676657618,32.626402550089956,21.94309559699565,False
2026-05-28 04:07:21.371230,MAINFRAME-A,45.719764294519535,55.39493823624183,30.073889448063863,27.337057542401993,False
2026-05-28 04:07:21.371230,DB-CLUSTER-03,58.20582351425767,52.87853843081339,29.965238566387477,23.24633356555005,False
2026-05-28 04:22:21.371230,LEGACY-SRV-01,30.660290645698623,69.41894998527502,34.52442471811257,27.056753763766896,False
2026-05-28 04:22:21.371230,LEGACY-SRV-02,54.39432262380332,55.93674684597314,33.03088111810721,25.091343221140605,False
2026-05-28 04:22:21.371230,MAINFRAME-A,50.098841022994094,50.750605535186644,35.48089130229139,20.814293696659817,False
2026-05-28 04:22:21.371230,DB-CLUSTER-03,53.68627652506787,64.81244672699376,25.22294632186282,10.23930905163606,False
2026-05-28 04:37:21.371230,LEGACY-SRV-01,46.18127708562514,56.811218527202186,37.34468924397672,10.401805484345367,False
2026-05-28 04:37:21.371230,LEGACY-SRV-02,23.76242021449859,55.839612857685324,26.94934780673215,31.186308207898925,False
2026-05-28 04:37:21.371230,MAINFRAME-A,19.79718958862875,57.487769659155106,24.218928342960552,16.616490139754937,False
2026-05-28 04:37:21.371230,DB-CLUSTER-03,61.08519008226399,45.95973267548179,33.2740333089328,19.657451490663426,False
2026-05-28 04:52:21.371230,LEGACY-SRV-01,43.71167275774637,54.94184871168227,28.394773587902996,16.656640090847976,False
2026-05-28 04:52:21.371230,LEGACY-SRV-02,50.39920997436046,55.80149782152468,21.25236050341176,24.625309201699157,False
2026-05-28 04:52:21.371230,MAINFRAME-A,54.30860807648321,55.70034326163021,37.936364545360846,20.346162411133566,False
2026-05-28 04:52:21.371230,DB-CLUSTER-03,40.62335093479018,53.38957772161053,32.9588732246816,19.711567079115827,False
2026-05-28 05:07:21.371230,LEGACY-SRV-01,46.8690235892972,59.512589594137914,35.57344391942192,20.155722508265807,False
2026-05-28 05:07:21.371230,LEGACY-SRV-02,35.004586125933805,63.584253517506696,26.762213924335008,23.276431686885633,False
2026-05-28 05:07:21.371230,MAINFRAME-A,47.76951133256203,77.99597969993434,30.21004653464236,22.246573996674122,False
2026-05-28 05:07:21.371230,DB-CLUSTER-03,30.659738532787525,49.51838872021166,29.786854659694633,18.230485797537334,False
2026-05-28 05:22:21.371230,LEGACY-SRV-01,53.502682224213586,57.17275609076836,37.83930520463736,21.56357464423653,False
2026-05-28 05:22:21.371230,LEGACY-SRV-02,58.21660691930909,72.65880065743252,30.947024748257725,21.670865938728458,False
2026-05-28 05:22:21.371230,MAINFRAME-A,45.62376657429714,62.03757636222497,26.714874741690917,22.495165163023856,False
2026-05-28 05:22:21.371230,DB-CLUSTER-03,31.88682379235511,66.62622802082524,29.015405307419908,8.607938716201943,False
2026-05-28 05:37:21.371230,LEGACY-SRV-01,41.92601869037217,42.67942216417161,26.7513158488319,11.239493076244203,False
2026-05-28 05:37:21.371230,LEGACY-SRV-02,39.21540589694407,57.902733658728415,29.851665125356636,19.802636044895046,False
2026-05-28 05:37:21.371230,MAINFRAME-A,49.939941321885435,53.87457448257927,30.87631621238794,24.69970476351623,False
2026-05-28 05:37:21.371230,DB-CLUSTER-03,44.85434276920143,60.040233697962556,28.183957838973292,11.94756259529115,False
2026-05-28 05:52:21.371230,LEGACY-SRV-01,33.79079509351977,69.59291759624385,33.8013212858701,18.58863950968057,False
2026-05-28 05:52:21.371230,LEGACY-SRV-02,48.14752161935979,62.16577923587509,25.669787075876382,17.951748920468134,False
2026-05-28 05:52:21.371230,MAINFRAME-A,40.66102613715773,52.677059653550295,34.80597530539135,25.362650232073907,False
2026-05-28 05:52:21.371230,DB-CLUSTER-03,46.7810905363079,57.7864536700346,33.350201218123566,15.068361569806914,False
2026-05-28 06:07:21.371230,LEGACY-SRV-01,45.05875520600408,59.15392091336299,25.995155050451874,21.15459370665965,False
2026-05-28 06:07:21.371230,LEGACY-SRV-02,47.42560493392565,47.10252679429855,36.34603456953045,21.083284677589823,False
2026-05-28 06:07:21.371230,MAINFRAME-A,41.03547834799453,64.39299941943796,26.225059518367964,18.701530532167503,False
2026-05-28 06:07:21.371230,DB-CLUSTER-03,37.77908351150728,63.54868534992094,30.10496867250407,22.89974672522611,False
2026-05-28 06:22:21.371230,LEGACY-SRV-01,48.359080764034985,57.51179469531535,32.25514557017026,22.209832124321576,False
2026-05-28 06:22:21.371230,LEGACY-SRV-02,27.441269359483297,59.75106655392998,25.987578370500902,17.879108005623227,False
2026-05-28 06:22:21.371230,MAINFRAME-A,63.50042004010893,70.9896135756798,31.940545732707022,14.597106158978608,False
2026-05-28 06:22:21.371230,DB-CLUSTER-03,30.471806109097624,57.789925832264,34.05302980196847,21.009549813496605,False
2026-05-28 06:37:21.371230,LEGACY-SRV-01,50.59982188856736,55.10864905503095,39.21442503989173,22.37930263311764,False
2026-05-28 06:37:21.371230,LEGACY-SRV-02,51.0075640607304,54.918686567858096,37.26475650259463,18.666294640650438,False
2026-05-28 06:37:21.371230,MAINFRAME-A,54.83215145419657,51.769031581829424,33.641602389904655,18.27953988071782,False
2026-05-28 06:37:21.371230,DB-CLUSTER-03,49.79895036761365,77.35297098666176,32.95817295407962,21.92442913629837,False
2026-05-28 06:52:21.371230,LEGACY-SRV-01,61.96801711984448,49.14814295447495,28.14876334386887,19.77069621706332,False
2026-05-28 06:52:21.371230,LEGACY-SRV-02,57.594444028156474,53.59372608641086,29.99738589604043,21.728112899750872,False
2026-05-28 06:52:21.371230,MAINFRAME-A,61.357239516844025,59.79493326505264,28.74227130890978,29.66217840382096,False
2026-05-28 06:52:21.371230,DB-CLUSTER-03,48.85456249412169,63.599036184327616,31.625919145036782,16.969427111511283,False
2026-05-28 07:07:21.371230,LEGACY-SRV-01,37.52732895372307,68.82405270570462,20.257775749203994,23.637775021673033,False
2026-05-28 07:07:21.371230,LEGACY-SRV-02,56.50247265414275,60.730284603245835,25.203128687075438,20.113815432721637,False
2026-05-28 07:07:21.371230,MAINFRAME-A,35.6199230833502,57.456189104345356,29.620379374189742,20.530053368400562,False
2026-05-28 07:07:21.371230,DB-CLUSTER-03,67.28918776860166,49.66334871877693,22.90687879419289,20.13218687442129,False
2026-05-28 07:22:21.371230,LEGACY-SRV-01,51.8310282088503,83.71130857585298,37.44722065391814,18.653048150040366,False
2026-05-28 07:22:21.371230,LEGACY-SRV-02,43.07330930976702,44.59346450044111,26.413221356318363,16.095672110518873,False
2026-05-28 07:22:21.371230,MAINFRAME-A,39.58970194061478,64.94192034810072,32.02606675509586,25.158228144875544,False
2026-05-28 07:22:21.371230,DB-CLUSTER-03,52.15552043800566,56.264201118474396,27.55437680847666,25.473254443148438,False
2026-05-28 07:37:21.371230,LEGACY-SRV-01,39.401704900750325,61.492807082936764,34.55916367466965,10.492048766582355,False
2026-05-28 07:37:21.371230,LEGACY-SRV-02,40.931734281117784,54.99294903805651,32.27323585687567,31.41535100651825,False
2026-05-28 07:37:21.371230,MAINFRAME-A,43.723421530545224,58.851649385449875,34.62534328647397,22.966701756013407,False
2026-05-28 07:37:21.371230,DB-CLUSTER-03,38.212823863527355,50.45484039811789,25.113238954780755,21.36699090861967,False
2026-05-28 07:52:21.371230,LEGACY-SRV-01,52.678204665261255,66.35044454881633,24.198828306118397,21.67305880160609,False
2026-05-28 07:52:21.371230,LEGACY-SRV-02,40.14024669299939,58.645767845660316,31.808548596573686,21.852652981387532,False
2026-05-28 07:52:21.371230,MAINFRAME-A,38.187412172691495,68.36315928483265,30.640736115610775,11.426257631212072,False
2026-05-28 07:52:21.371230,DB-CLUSTER-03,42.275145890377786,55.894625703209826,38.15903429906941,21.803277935525145,False
2026-05-28 08:07:21.371230,LEGACY-SRV-01,45.06671573683887,74.63425060618181,30.776457999612244,23.68735641126546,False
2026-05-28 08:07:21.371230,LEGACY-SRV-02,46.21968634030746,59.037956567588374,31.854713561942898,17.11135072345114,False
2026-05-28 08:07:21.371230,MAINFRAME-A,75.79708710380068,54.99011031875925,29.70208368268406,19.267565672966636,False
2026-05-28 08:07:21.371230,DB-CLUSTER-03,35.86056938472299,47.68577943479449,21.513137540253013,30.570412069983135,False
2026-05-28 08:22:21.371230,LEGACY-SRV-01,38.63543213607225,71.29957667222035,36.60650658515206,23.314474549808285,False
2026-05-28 08:22:21.371230,LEGACY-SRV-02,52.315161255994504,61.0106566700945,30.146718478332062,12.306910852059163,False
2026-05-28 08:22:21.371230,MAINFRAME-A,54.13154262141046,59.815481480578164,22.598955805165346,18.511046775823708,False
2026-05-28 08:22:21.371230,DB-CLUSTER-03,23.608376440389122,62.56614039067186,34.415482058447566,35.014444199759545,False
2026-05-28 08:37:21.371230,LEGACY-SRV-01,55.07181832498459,63.377372540609365,29.926406942782677,22.462603859144888,False
2026-05-28 08:37:21.371230,LEGACY-SRV-02,73.12370612570817,51.970719001793505,25.386158288464138,22.134378914722003,False
2026-05-28 08:37:21.371230,MAINFRAME-A,40.28215714733386,77.22224836550124,26.995529197603197,24.890389662689607,False
2026-05-28 08:37:21.371230,DB-CLUSTER-03,92.81655864982021,63.73438434244989,33.24382339621064,19.011444775190174,True
2026-05-28 08:52:21.371230,LEGACY-SRV-01,49.98603374808695,55.10903130485879,23.634636116249197,23.050684877545002,False
2026-05-28 08:52:21.371230,LEGACY-SRV-02,56.20641829844882,72.98687747232555,32.69153572183431,21.194177906643755,False
2026-05-28 08:52:21.371230,MAINFRAME-A,54.221794094545004,44.45634618730116,25.237551732576904,24.3567413677057,False
2026-05-28 08:52:21.371230,DB-CLUSTER-03,29.85025868799024,57.36704983740554,19.633927100757024,14.976198477902578,False
2026-05-28 09:07:21.371230,LEGACY-SRV-01,71.09184418375345,97.77256253650465,26.967094221244988,28.314483092164195,True
2026-05-28 09:07:21.371230,LEGACY-SRV-02,51.413087776577726,61.100546179170536,32.985058742336356,15.612288155236929,False
2026-05-28 09:07:21.371230,MAINFRAME-A,42.660409152194944,46.18792396874655,34.60716130816567,16.085866267945676,False
2026-05-28 09:07:21.371230,DB-CLUSTER-03,39.603895415552955,50.570953354080686,28.6371587185669,14.327716718518657,False
2026-05-28 09:22:21.371230,LEGACY-SRV-01,52.523157869997426,53.36769207341435,31.019839791482507,18.89704629456356,False
2026-05-28 09:22:21.371230,LEGACY-SRV-02,63.300231236086105,58.41087904504596,32.77659440930794,17.374574557564923,False
2026-05-28 09:22:21.371230,MAINFRAME-A,53.6962211946901,46.31393046663959,95.41179048279722,13.361243744464208,True
2026-05-28 09:22:21.371230,DB-CLUSTER-03,55.64392768824555,61.97350929165585,27.532597310039186,18.8528745248091,False
2026-05-28 09:37:21.371230,LEGACY-SRV-01,36.935184908910884,65.31794730064495,31.551737479944507,27.581034789859046,False
2026-05-28 09:37:21.371230,LEGACY-SRV-02,30.305798650421302,61.012972552216404,33.90082859994833,15.22541627641439,False
2026-05-28 09:37:21.371230,MAINFRAME-A,44.3555820113931,68.34186433567058,24.323712058115905,34.82138645578556,False
2026-05-28 09:37:21.371230,DB-CLUSTER-03,53.491816936966686,55.05840522148464,29.841058946409586,21.131156787100064,False
2026-05-28 09:52:21.371230,LEGACY-SRV-01,45.061777577328854,60.507509995867935,29.60868902898632,18.061445370668906,False
2026-05-28 09:52:21.371230,LEGACY-SRV-02,59.33465799498977,62.960338909338134,36.485767898929645,15.407572923678073,False
2026-05-28 09:52:21.371230,MAINFRAME-A,52.767030626171966,68.4928545795187,31.897971335846794,18.58203553574131,False
2026-05-28 09:52:21.371230,DB-CLUSTER-03,49.855729016723515,68.02805466238452,34.71991441892954,29.666023579030842,False
2026-05-28 10:07:21.371230,LEGACY-SRV-01,32.90164743953963,55.23899443072825,27.63761364993194,17.789244638165346,False
2026-05-28 10:07:21.371230,LEGACY-SRV-02,39.74848039872211,77.85583985663109,22.775407652970483,19.725782616167674,False
2026-05-28 10:07:21.371230,MAINFRAME-A,40.59125151690603,70.1077175108328,28.0382646411047,19.649836300885553,False
2026-05-28 10:07:21.371230,DB-CLUSTER-03,43.4172890886661,63.50254564754359,31.8394394258801,20.4912670544016,False
2026-05-28 10:22:21.371230,LEGACY-SRV-01,53.575964206582015,60.447808342649296,25.00835478539947,17.564225114591913,False
2026-05-28 10:22:21.371230,LEGACY-SRV-02,33.22851342660505,75.71261269114451,39.89657968300712,27.990803502671255,False
2026-05-28 10:22:21.371230,MAINFRAME-A,50.35908466161754,50.195134888319515,23.836110073168243,21.9400008874716,False
2026-05-28 10:22:21.371230,DB-CLUSTER-03,51.57993619420344,58.4321548593511,29.749775521469253,17.000891188570805,False
2026-05-28 10:37:21.371230,LEGACY-SRV-01,50.117214169027974,47.919764050267034,30.679178861951605,20.062180617482927,False
2026-05-28 10:37:21.371230,LEGACY-SRV-02,37.696915902703985,71.38262697818489,27.47649173792861,17.31397138647391,False
2026-05-28 10:37:21.371230,MAINFRAME-A,58.84023203947166,57.206926638817926,29.993412691506734,21.142718144226805,False
2026-05-28 10:37:21.371230,DB-CLUSTER-03,52.61780147764639,74.81614396154049,32.868485192461385,19.485579105829455,False
2026-05-28 10:52:21.371230,LEGACY-SRV-01,39.66012244656582,65.53751259925775,29.04483489094087,24.182850958970207,False
2026-05-28 10:52:21.371230,LEGACY-SRV-02,51.183669262985894,69.25777105632926,38.6972858120827,14.319559308754227,False
2026-05-28 10:52:21.371230,MAINFRAME-A,37.645100318039056,59.253038804283094,32.12685479419407,27.02025678027876,False
